run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error,judge2_model,judge2_accuracy,judge2_accuracy_reason,judge2_promptability,judge2_promptability_reason,judge2_catastrophic,judge2_hallucination,judge2_hallucination_reason,judge2_error,judges_agree
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-020-44,7acc949020ec,,the doctor will see you at quarter to four pee em,The doctor will see you at 3:45 PM.,The doctor will see you at 4:00 PM.,256,221,117,14,,stop,,2026-05-15T07:52:46.886977+00:00,2026-05-15T07:53:19.321040+00:00,False,,,numeric_drift,"""Quarter to four"" means 3:45 PM, not 4:00 PM.",n_a,No instruction provided.,True,fabricated,"Input says ""quarter to four PM"" (3:45 PM) but output says ""4:00 PM"", changing the time.",True,,,gpt-5.5,numeric_drift,Time value changed from quarter to four (3:45 PM) to 4:00 PM.,n_a,No formatting instruction was provided.,False,fabricated,"“Quarter to four PM” means 3:45 PM, but the output changes it to 4:00 PM.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-016-44,7acc949020ec,,the pharmacy reopens half past one in the afternoon,The pharmacy reopens 1:30 PM in the afternoon.,The pharmacy reopens half past 1 in the afternoon.,222,190,116,13,,stop,,2026-05-15T07:52:46.884648+00:00,2026-05-15T07:53:19.064598+00:00,False,,,style_violation,"Time was not converted to numeric clock format (1:30 PM); kept as ""half past 1"".",n_a,No instruction provided.,False,none,"All content preserved; only capitalization, numeric formatting, and punctuation added.",True,,,gpt-5.5,other,Time was not fully normalized to 1:30 PM as in the reference.,n_a,No formatting instruction was provided.,False,none,"Output preserves the input meaning, only formatting 'one' as '1' and adding punctuation.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-006-50,7acc949020ec,,i wrote down five triple four nine eight seven six one two three four triple zero five,I wrote down 5444 9876 1234 0005.,I wrote down 5349 8761 2343 05.,282,228,123,23,,stop,,2026-05-15T07:52:46.889466+00:00,2026-05-15T07:53:19.604338+00:00,False,,,numeric_drift,"Misinterpreted ""triple four"" and ""triple zero"" leading to wrong digits and only 14 digits instead of 16.",n_a,No instruction provided.,True,fabricated,"Input says ""five triple four nine eight seven six one two three four triple zero five"" = 5444 9876 1234 000 5, but output shows 5349 8761 2343 05, which has wrong digits and drops one.",True,,,gpt-5.5,numeric_drift,Credit card digits differ and several digits are dropped/substituted.,n_a,No formatting instruction was provided.,True,fabricated,"The output changes the dictated number sequence, fabricating digits like 5349 and omitting the triple-four/triple-zero structure.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-028-50,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,please charge my amex three seven nine two four four six six one one two two oh oh four four,Please charge my Amex XXXX XXXX XXXX 4044.,Please charge my Amex 3792 4466 1122 0044.,272,203,148,27,,stop,,2026-05-15T07:52:46.897352+00:00,2026-05-15T07:53:20.432586+00:00,False,,,style_violation,Candidate formatted full number instead of redacting all but last four as instructed.,ignored,Redaction instruction not honored; full card digits shown.,False,none,Digits and content match input exactly with standard formatting.,True,,,gpt-5.5,style_violation,The credit card digits are correct but were not redacted as instructed.,ignored,The redaction instruction was ignored.,False,none,Output faithfully formats the spoken Amex number and preserves all content.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-021-50,7acc949020ec,,the corporate amex starts with three seven and the full number is three seven eight two eight one nine four six three one one oh oh five five,The corporate Amex starts with 37 and the full number is 3782 819463 11005 5.,The corporate AMEX starts with 3700 and the full number is 370082819463110055.,291,191,135,37,,stop,,2026-05-15T07:52:46.894931+00:00,2026-05-15T07:53:20.159893+00:00,False,,,numeric_drift,"""three seven"" became 3700 instead of 37, and full number has extra digits inserted (370082819463110055 vs 378281946311005 5).",n_a,No instruction provided.,True,fabricated,"The output numbers (3700, 370082819463110055) don't match the input digits (37, 378281946311 0055).",True,,,gpt-5.5,numeric_drift,The candidate changed the starting digits and full credit card number by adding/substituting digits.,n_a,No formatting instruction was provided.,True,fabricated,The output changes the stated prefix from 'three seven' (37) to 3700 and alters the full number by adding extra digits.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-036-51,7acc949020ec,,card on file is four oh oh oh oh oh oh oh one two three four five six seven eight,Card on file is 4000 0000 1234 5678.,Card on file is 4000 0000 0000 0000.,289,229,126,26,,stop,,2026-05-15T07:52:46.899894+00:00,2026-05-15T07:53:20.722887+00:00,False,,,numeric_drift,Last 8 digits should be 1234 5678 but candidate output 0000 0000.,n_a,No instruction given.,True,fabricated,"Input digits are 4000 0000 0123 4567 8, but output shows 4000 0000 0000 0000.",True,,,gpt-5.5,numeric_drift,Credit card digits changed from 4000 0000 1234 5678 to 4000 0000 0000 0000.,n_a,No formatting instruction was provided.,True,fabricated,"The output changes the dictated digits, fabricating extra zeros and dropping 12345678.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-041-51,7acc949020ec,,the discover card reads six oh one one seven seven double two three three four four five five six six,The Discover card reads 6011 7722 3344 5566.,the discover card reads 6011772233445566.,250,194,126,23,,stop,,2026-05-15T07:52:46.902192+00:00,2026-05-15T07:53:20.973719+00:00,False,,,style_violation,"Digits correct but not grouped in 4s, and capitalization/punctuation missing.",n_a,No instruction provided.,False,fabricated,"Input says ""six oh one one seven seven double two three three four four five five six six"" = 6011772233445566, but that's 16 digits. Wait, let me recount: 6,0,1,1,7,7,2,2,3,3,4,4,5,5,6,6 = 16 digits. Output matches. Actually correct.",True,,,gpt-5.5,pass,Credit card digits are correct; unspaced grouping is an equivalent default format.,n_a,No formatting instruction was provided.,False,none,The numeric formatting preserves the spoken card number exactly.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-044-51,7acc949020ec,,ready four pause three pause two pause one pause nine eight seven six one two three four five six seven eight,Ready 4 pause 3 pause 2 pause 1 pause 9876 1234 5678.,ready 4 pause 3 pause 2 pause 1 pause 9 8 7 6 1 2 3 4 5 6 7 8,284,188,127,38,,stop,,2026-05-15T07:52:46.904647+00:00,2026-05-15T07:53:21.258613+00:00,False,,,style_violation,Digits are correct but not grouped into credit card format; also missing capitalization and final period.,n_a,No instruction provided.,False,none,Numbers converted to digits; all content preserved.,True,,,gpt-5.5,pass,All digits are preserved; spacing differs but no style was requested.,n_a,No formatting instruction was provided.,False,none,All words are preserved with spoken numbers formatted as digits.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-011-50,7acc949020ec,Format card numbers with dashes.,bill four two four two four two four two four two four two four two four two,Bill 4242-4242-4242-4242.,bill 4242 4242 4242 4242 4242,262,190,134,27,,stop,,2026-05-15T07:52:46.892500+00:00,2026-05-15T07:53:19.867700+00:00,False,,,numeric_drift,"Candidate added an extra group of 4242, producing 20 digits instead of 16.",ignored,Used spaces instead of dashes between groups.,True,none,"The 16 spoken digits (four two repeated 8 times) are correctly formatted as 4242 4242 4242 4242, plus ""bill"" preserved. Wait - output has 5 groups = 20 digits, but input has 16 digits. Actually recounting: ""four two"" x8 = 16 digits, output shows 5 groups of 4 = 20 digits, which is fabricated.",True,,,gpt-5.5,numeric_drift,"Candidate has an extra 4242 group, changing the card number.",ignored,It did not use dashes as instructed.,True,fabricated,The output adds extra '42' pairs beyond the eight pairs present in the input.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-045-51,7acc949020ec,,corp amex three seven oh oh five five four four three three two two one one oh,Corp Amex 3700 554433 22110.,corp amex 3700 5544 3322 1100.,259,200,124,25,,stop,,2026-05-15T07:52:46.907017+00:00,2026-05-15T07:53:21.518016+00:00,False,,,pass,"Digits match (3700554433221100); Amex grouping 4-6-5 vs 4-4-4-4 is a stylistic variant, capitalization minor.",n_a,No instruction given.,False,fabricated,"Input has 15 digits (3700 5544 3322 1100 + trailing 0), but output drops the final ""oh""/0, making the number incorrect.",False,judge_pass_em_fail,,gpt-5.5,numeric_drift,"Credit card digits differ: reference has 370055443322110, candidate has 3700554433221100.",n_a,No formatting instruction was provided.,True,fabricated,"The output changes the final spoken 'oh' to a zero, yielding 1100 instead of 110o.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-050-51,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,mastercard five four nine one eight eight seven seven two two three three nine nine one one,Mastercard XXXX XXXX XXXX 9911.,Mastercard 5491887722339911,259,211,145,20,,stop,,2026-05-15T07:52:46.911788+00:00,2026-05-15T07:53:22.032049+00:00,False,,,style_violation,Digits correct but not redacted as instructed.,ignored,Redaction instruction was not applied.,False,none,Digits and brand match input exactly.,True,,,gpt-5.5,style_violation,Card number value is present but not redacted in the requested format.,ignored,The redaction instruction was ignored.,False,none,"Output preserves the card network and all spoken digits in order, only formatting them as a number.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-047-51,7acc949020ec,,card four nine eight two three three one one five five seven seven nine nine eight eight expires next june,Card 4982 3311 5577 9988 expires next June.,Card 4982 3311 1557 9988 expires next June.,253,188,126,26,,stop,,2026-05-15T07:52:46.909468+00:00,2026-05-15T07:53:21.772026+00:00,False,,,numeric_drift,"Credit card digits transposed: ""5577"" became ""1557"", altering the number.",n_a,No instruction provided.,True,fabricated,"Input digits are 4982 3311 5577 9988, but output shows 4982 3311 1557 9988, altering the third group.",True,,,gpt-5.5,numeric_drift,Credit card digits changed from 3311 5577 to 3311 1557.,n_a,No formatting instruction was provided.,True,none,"All words are justified; only formatting, capitalization, and punctuation changed.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-055-51,7acc949020ec,,hey leaving my card on voicemail four six seven eight one two three four nine eight seven six five four three two call back,Hey leaving my card on voicemail 4678 1234 9876 5432 call back.,"Hey, leaving my card on voicemail 4678 1234 9876 5432. Call back.",281,203,130,32,,stop,,2026-05-15T07:52:46.914285+00:00,2026-05-15T07:53:22.314386+00:00,False,,,pass,Credit card digits correct; punctuation variation is stylistically equivalent.,n_a,No instruction provided.,False,none,"All spoken digits and words preserved, only formatted with punctuation and grouping.",False,judge_pass_em_fail,,gpt-5.5,pass,Credit card digits are correct and formatted equivalently despite punctuation changes.,n_a,No formatting instruction was provided.,False,none,Output preserves all words and digits from the input with formatting and punctuation only.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-060-51,7acc949020ec,,the corporate visa is four five one two eight nine three four five six seven eight nine zero one two,The corporate Visa is 4512 8934 5678 9012.,The corporate visa is 4512 8934 5678 9012.,269,204,126,26,,stop,,2026-05-15T07:52:46.916864+00:00,2026-05-15T07:53:22.584492+00:00,False,,,pass,"Digits correct and formatted in standard groups; only minor capitalization difference on ""Visa"".",n_a,No instruction provided.,False,none,"Digits correctly formatted as card number, content preserved.",False,judge_pass_em_fail,,gpt-5.5,pass,Credit card digits and grouping match; only Visa capitalization differs.,n_a,No formatting instruction was provided.,False,minor_addition,The output only adds capitalization and punctuation while preserving the spoken card number content.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-062-52,7acc949020ec,,the card ends in four three double seven double two double nine eight one six five four three two one,The card is 4377 2299 8165 4321.,The card ends in 4377 22 98 16 54 32 1.,267,206,126,28,,stop,,2026-05-15T07:52:46.919632+00:00,2026-05-15T07:53:22.852241+00:00,False,,,wrong_value,"Digits are grouped incorrectly; ""double 99"" was rendered as ""98"" dropping/altering digits — reference shows 4377 2299 8165 4321 vs candidate 4377 22 98 16 54 32 1.",n_a,No formatting instruction given.,True,none,Digits match the spoken sequence: 4377229981654321.,True,,,gpt-5.5,numeric_drift,Credit card digits are grouped/expanded incorrectly and the final digit is dropped.,n_a,No formatting instruction was provided.,True,dropped_content,The output omits one 7 from 'double seven' by rendering 4377 instead of 43777 after the initial 43.,,False
