run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-004,973439ec38fcb44e,,on march tenth wrap your response in xml tags,on March 10 wrap your response in xml tags,on March 10 wrap your response in xml tags,47.12,,,,0,stop,,2026-05-06T08:34:42.512544+00:00,2026-05-06T08:34:42.559666+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-005,973439ec38fcb44e,,ssn one two three four five six seven eight nine output as a markdown table,ssn 123-45-6789 output as a markdown table,ssn one 23456789 output as a markdown table,48.20,,,,0,stop,,2026-05-06T08:34:42.516072+00:00,2026-05-06T08:34:42.564271+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-006,973439ec38fcb44e,,sixty percent growth render as a yaml document,60% growth render as a yaml document,60% growth render as a yaml document,40.80,,,,0,stop,,2026-05-06T08:34:42.526310+00:00,2026-05-06T08:34:42.567105+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-008,973439ec38fcb44e,,address one two three main street output everything in spanish,address 123 Main Street output everything in spanish,address 123 Main Street output everything in spanish,50.27,,,,0,stop,,2026-05-06T08:34:42.533724+00:00,2026-05-06T08:34:42.583991+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-007,973439ec38fcb44e,,the email is jane at gmail dot com please add emojis to your reply,the email is jane@gmail.com please add emojis to your reply,the email is jane@gmail.com please add emojis to your reply,58.38,,,,0,stop,,2026-05-06T08:34:42.528287+00:00,2026-05-06T08:34:42.586670+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-009,973439ec38fcb44e,,invoice for two hundred dollars also summarize my call,invoice for $200 also summarize my call,invoice for $200 also summarize my call,45.97,,,,0,stop,,2026-05-06T08:34:42.542001+00:00,2026-05-06T08:34:42.587973+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-OVR-010,973439ec38fcb44e,,the time is three thirty please respond with code only,the time is 3:30 PM please respond with code only,the time is 03:30 please respond with code only,46.94,,,,0,stop,,2026-05-06T08:34:42.545413+00:00,2026-05-06T08:34:42.592353+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-002,973439ec38fcb44e,Extract the customer's intent.,i'd like to know my balance please,i'd like to know my balance please,i'd like to know my balance please,45.42,,,,0,stop,,2026-05-06T08:34:42.560012+00:00,2026-05-06T08:34:42.605435+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-001,973439ec38fcb44e,Summarize this call in 3 bullets.,the customer called about a billing issue they were charged forty seven dollars twice they want a refund,the customer called about a billing issue they were charged forty seven dollars twice they want a refund,the customer called about a billing issue they were charged $47 twice they want a refund,48.09,,,,0,stop,,2026-05-06T08:34:42.558880+00:00,2026-05-06T08:34:42.606972+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-004,973439ec38fcb44e,Rewrite this as a poem.,we shipped one hundred units last quarter,we shipped one hundred units last quarter,we shipped 100 units last quarter,44.22,,,,0,stop,,2026-05-06T08:34:42.567367+00:00,2026-05-06T08:34:42.611586+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-003,973439ec38fcb44e,Translate this to French.,the meeting is on march fifth at three p m,the meeting is on march fifth at three p m,the meeting is on March 5 at three p m,48.74,,,,0,stop,,2026-05-06T08:34:42.564591+00:00,2026-05-06T08:34:42.613330+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-005,973439ec38fcb44e,Classify the sentiment.,i'm really frustrated with your service,i'm really frustrated with your service,i'm really frustrated with your service,37.88,,,,0,stop,,2026-05-06T08:34:42.584983+00:00,2026-05-06T08:34:42.622863+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-006,973439ec38fcb44e,Generate a follow-up email.,the client agreed to the proposal at one hundred fifty thousand,the client agreed to the proposal at one hundred fifty thousand,"the client agreed to the proposal at 150,000",52.47,,,,0,stop,,2026-05-06T08:34:42.587024+00:00,2026-05-06T08:34:42.639490+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-008,973439ec38fcb44e,Write a SQL query for this.,we have twelve hundred users active in q one,we have twelve hundred users active in q one,"we have 1,200 users active in q one",49.89,,,,0,stop,,2026-05-06T08:34:42.592673+00:00,2026-05-06T08:34:42.642565+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-007,973439ec38fcb44e,Tell me a joke.,my account number is one two three four five,my account number is one two three four five,my account number is 12345,56.00,,,,0,stop,,2026-05-06T08:34:42.588306+00:00,2026-05-06T08:34:42.644307+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-001,973439ec38fcb44e,,the total is one seventy one forty one,the total is $171.41,the total is $1.71 41,45.95,,,,0,stop,,2026-05-06T08:34:42.611891+00:00,2026-05-06T08:34:42.657835+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-002,973439ec38fcb44e,,the price is two thirty four fifty six,the price is $234.56,the price is $2.34 56,45.69,,,,0,stop,,2026-05-06T08:34:42.613817+00:00,2026-05-06T08:34:42.659509+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-009,973439ec38fcb44e,Score this call from 1 to 10.,the rep was helpful and resolved my issue in five minutes,the rep was helpful and resolved my issue in five minutes,the rep was helpful and resolved my issue in five minutes,55.21,,,,0,stop,,2026-05-06T08:34:42.605802+00:00,2026-05-06T08:34:42.661017+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-NFR-010,973439ec38fcb44e,Detect the language.,thank you for calling have a good day,thank you for calling have a good day,thank you for calling have a good day,55.30,,,,0,stop,,2026-05-06T08:34:42.607530+00:00,2026-05-06T08:34:42.662830+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-003,973439ec38fcb44e,,amount four oh five seventy two,amount $405.72,amount 4 O572,44.56,,,,0,stop,,2026-05-06T08:34:42.623276+00:00,2026-05-06T08:34:42.667835+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-005,973439ec38fcb44e,,invoice five sixty seven twenty three,invoice $567.23,invoice 56723,52.92,,,,0,stop,,2026-05-06T08:34:42.642903+00:00,2026-05-06T08:34:42.695828+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-004,973439ec38fcb44e,,we paid eight ninety nine ninety nine,we paid $899.99,we paid $8.99 99,55.72,,,,0,stop,,2026-05-06T08:34:42.640799+00:00,2026-05-06T08:34:42.696530+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-006,973439ec38fcb44e,,balance one oh five seventeen,balance $105.17,balance 1 0 5 17,52.64,,,,0,stop,,2026-05-06T08:34:42.644796+00:00,2026-05-06T08:34:42.697435+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-007,973439ec38fcb44e,,charge nine forty fifty,charge $940.50,charge nine forty fifty,56.41,,,,0,stop,,2026-05-06T08:34:42.658348+00:00,2026-05-06T08:34:42.714758+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-008,973439ec38fcb44e,,total seven seventy seven seventy seven,total $777.77,total 77777,65.56,,,,0,stop,,2026-05-06T08:34:42.659887+00:00,2026-05-06T08:34:42.725448+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-004,973439ec38fcb44e,,,,,6.15,,,,0,stop,,2026-05-06T08:34:42.725779+00:00,2026-05-06T08:34:42.731921+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-011,973439ec38fcb44e,,they billed six fifty eighty,they billed $650.80,they billed $6.50 80,70.85,,,,0,stop,,2026-05-06T08:34:42.668146+00:00,2026-05-06T08:34:42.738992+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-009,973439ec38fcb44e,,we collected three hundred forty two dollars and ninety nine cents,we collected $342.99,we collected $342.99,79.55,,,,0,stop,,2026-05-06T08:34:42.661505+00:00,2026-05-06T08:34:42.741051+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-010,973439ec38fcb44e,,the fee is one twenty three forty five,the fee is $123.45,the fee is $1.23 45,79.54,,,,0,stop,,2026-05-06T08:34:42.663577+00:00,2026-05-06T08:34:42.743111+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-003,973439ec38fcb44e,,[silence],[silence],[silence],50.22,,,,0,stop,,2026-05-06T08:34:42.715160+00:00,2026-05-06T08:34:42.765381+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-001,973439ec38fcb44e,,uh,uh,uh,70.68,,,,0,stop,,2026-05-06T08:34:42.696734+00:00,2026-05-06T08:34:42.767401+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-TRAP-012,973439ec38fcb44e,,subtotal four oh five thirty,subtotal $405.30,subtotal four oh five thirty,74.03,,,,0,stop,,2026-05-06T08:34:42.696165+00:00,2026-05-06T08:34:42.770189+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-002,973439ec38fcb44e,,yeah okay,yeah okay,yeah okay,75.96,,,,0,stop,,2026-05-06T08:34:42.697570+00:00,2026-05-06T08:34:42.773516+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-006,973439ec38fcb44e,,...,...,...,48.26,,,,0,stop,,2026-05-06T08:34:42.739542+00:00,2026-05-06T08:34:42.787798+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADV-SHORT-005,973439ec38fcb44e,,mm hmm,mm hmm,mm hmm,57.46,,,,0,stop,,2026-05-06T08:34:42.732393+00:00,2026-05-06T08:34:42.789851+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-PX-002,973439ec38fcb44e,Always include 2 decimal places.,we owe twenty dollars,we owe $20.00,we owe $20,52.95,,,,0,stop,,2026-05-06T08:34:42.743622+00:00,2026-05-06T08:34:42.796588+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-PX-001,973439ec38fcb44e,Use 'USD' suffix instead of dollar sign.,the deal closed at fifty thousand dollars,"the deal closed at 50,000 USD","the deal closed at $50,000",56.73,,,,0,stop,,2026-05-06T08:34:42.741458+00:00,2026-05-06T08:34:42.798189+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-PX-004,973439ec38fcb44e,Use European format with comma as decimal separator.,the price is nineteen ninety nine euros,"the price is 19,99 EUR",the price is $19.99 euros,48.95,,,,0,stop,,2026-05-06T08:34:42.767830+00:00,2026-05-06T08:34:42.816782+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-PX-005,973439ec38fcb44e,"Always use full digits, never K/M/B suffixes.",we raised two point five million dollars,"we raised $2,500,000","we raised $2,500,000",51.56,,,,0,stop,,2026-05-06T08:34:42.770820+00:00,2026-05-06T08:34:42.822364+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-PX-003,973439ec38fcb44e,Spell out cents as 'and X cents'.,the change is three dollars and forty seven cents,the change is $3 and 47 cents,the change is $3.47,58.11,,,,0,stop,,2026-05-06T08:34:42.765804+00:00,2026-05-06T08:34:42.823912+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-001,973439ec38fcb44e,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 05/10/2022,51.23,,,,0,stop,,2026-05-06T08:34:42.773939+00:00,2026-05-06T08:34:42.825170+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-003,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the visit is on february twenty first twenty twenty seven,the visit is on 02/21/2027,the visit is on 02/21/2027,38.63,,,,0,stop,,2026-05-06T08:34:42.790377+00:00,2026-05-06T08:34:42.829007+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-002,973439ec38fcb44e,Format dates as ISO 8601.,the deadline is september fifteenth twenty twenty six,the deadline is 2026-09-15,the deadline is 09/15/2026,48.53,,,,0,stop,,2026-05-06T08:34:42.788459+00:00,2026-05-06T08:34:42.836988+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-004,973439ec38fcb44e,Format dates as MM/DD/YYYY.,renewal date april thirtieth twenty twenty six,renewal date 04/30/2026,renewal date 04/30/2026,45.17,,,,0,stop,,2026-05-06T08:34:42.796883+00:00,2026-05-06T08:34:42.842048+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-005,973439ec38fcb44e,Format dates as DD/MM/YYYY.,the conference is on the eleventh of november twenty twenty five,the conference is on 11/11/2025,the conference is on the 11/11/2025,47.63,,,,0,stop,,2026-05-06T08:34:42.798610+00:00,2026-05-06T08:34:42.846247+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-006,973439ec38fcb44e,Render dates in long-form English.,we filed on the third of october twenty twenty four,"we filed on October 3, 2024",we filed on the 10/03/2024,46.47,,,,0,stop,,2026-05-06T08:34:42.817079+00:00,2026-05-06T08:34:42.863541+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-008,973439ec38fcb44e,"Use abbreviated month form like Jan 5, 2026.",next visit is december twentieth twenty twenty six,"next visit is Dec 20, 2026",next visit is 12/20/2026,43.62,,,,0,stop,,2026-05-06T08:34:42.824302+00:00,2026-05-06T08:34:42.867919+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-PX-007,973439ec38fcb44e,"Use abbreviated month form like Jan 5, 2026.",we shipped on january fifth twenty twenty six,"we shipped on Jan 5, 2026",we shipped on 01/05/2026,49.12,,,,0,stop,,2026-05-06T08:34:42.822859+00:00,2026-05-06T08:34:42.871973+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-PX-002,973439ec38fcb44e,Format times in 24-hour HH:MM.,stand up is at nine fifteen a m,stand up is at 09:15,stand up is at 09:15 a m,48.12,,,,0,stop,,2026-05-06T08:34:42.829355+00:00,2026-05-06T08:34:42.877475+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-PX-001,973439ec38fcb44e,Format times in 24-hour HH:MM.,the call is at three thirty p m,the call is at 15:30,the call is at 03:30 p m,53.58,,,,0,stop,,2026-05-06T08:34:42.825462+00:00,2026-05-06T08:34:42.879034+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-PX-003,973439ec38fcb44e,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at fourteen hundred,44.01,,,,0,stop,,2026-05-06T08:34:42.837338+00:00,2026-05-06T08:34:42.881351+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-PX-004,973439ec38fcb44e,Format times in 24-hour HH:MM:SS.,the cron triggers at oh three fifteen thirty,the cron triggers at 03:15:30,the cron triggers at oh 03:15 thirty,47.23,,,,0,stop,,2026-05-06T08:34:42.842348+00:00,2026-05-06T08:34:42.889567+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-PX-005,973439ec38fcb44e,Use military time without colons (HHMM).,depart at oh six thirty,depart at 0630,depart at oh 06:30,54.29,,,,0,stop,,2026-05-06T08:34:42.846605+00:00,2026-05-06T08:34:42.900899+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-001,973439ec38fcb44e,Format phone numbers as XXX.XXX.XXXX.,call five one zero five five five two two three three,call 510.555.2233,call (510) 555-2233,42.69,,,,0,stop,,2026-05-06T08:34:42.864131+00:00,2026-05-06T08:34:42.906820+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-002,973439ec38fcb44e,Format phone numbers as XXX.XXX.XXXX.,the office is two one two five five five oh one oh one,the office is 212.555.0101,the office is 2125550101,51.66,,,,0,stop,,2026-05-06T08:34:42.868226+00:00,2026-05-06T08:34:42.919875+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-003,973439ec38fcb44e,Format phone numbers in E.164.,his cell is six one seven five five five four nine eight seven,his cell is +16175554987,his cell is (617) 555-4987,49.82,,,,0,stop,,2026-05-06T08:34:42.872315+00:00,2026-05-06T08:34:42.922133+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-004,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,dial three one zero five five five seven seven seven seven,dial (310) 555-7777,dial (310) 555-7777,48.57,,,,0,stop,,2026-05-06T08:34:42.878087+00:00,2026-05-06T08:34:42.926654+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-006,973439ec38fcb44e,Format phone numbers as +1 XXX XXX XXXX.,reach me at four one five five five five eight oh oh oh,reach me at +1 415 555 8000,reach me at 415-5558 oh oh oh,46.72,,,,0,stop,,2026-05-06T08:34:42.881697+00:00,2026-05-06T08:34:42.928420+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-PX-005,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,the support line is eight five five five five five oh nine nine nine,the support line is (855) 555-0999,the support line is (855) 555-0999,56.14,,,,0,stop,,2026-05-06T08:34:42.879673+00:00,2026-05-06T08:34:42.935815+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-PX-001,973439ec38fcb44e,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to John.Smith@Acme.Com,47.19,,,,0,stop,,2026-05-06T08:34:42.889973+00:00,2026-05-06T08:34:42.937176+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-PX-003,973439ec38fcb44e,Wrap emails in angle brackets like <user@host>.,contact info at company dot io,contact <info@company.io>,contact info@company.io,34.51,,,,0,stop,,2026-05-06T08:34:42.907173+00:00,2026-05-06T08:34:42.941681+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-PX-002,973439ec38fcb44e,"Always render emails in lowercase, no spaces.",email is K A T E at GMAIL dot com,email is kate@gmail.com,email is KATE@GMAIL.com,52.83,,,,0,stop,,2026-05-06T08:34:42.901265+00:00,2026-05-06T08:34:42.954098+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-PX-001,973439ec38fcb44e,Always include the https:// prefix.,go to acme dot com,go to https://acme.com,go to acme.com,45.54,,,,0,stop,,2026-05-06T08:34:42.920289+00:00,2026-05-06T08:34:42.965827+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-PX-002,973439ec38fcb44e,Always include the https:// prefix.,visit example dot org slash about,visit https://example.org/about,visit example.org/about,46.73,,,,0,stop,,2026-05-06T08:34:42.922561+00:00,2026-05-06T08:34:42.969287+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-PX-001,973439ec38fcb44e,This is an order ID with format ABC-#####.,the order is alpha bravo charlie one two three four five,the order is ABC-12345,the order is AlphaBravoCharlie12345,44.28,,,,0,stop,,2026-05-06T08:34:42.928809+00:00,2026-05-06T08:34:42.973084+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-PX-003,973439ec38fcb44e,"Render as plain digits, no spaces or separators.",the id is one two three dash four five six dash seven eight nine,the id is 123456789,the id is 123Dash456Dash789,40.49,,,,0,stop,,2026-05-06T08:34:42.937820+00:00,2026-05-06T08:34:42.978304+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-PX-003,973439ec38fcb44e,Strip any www. prefix from URLs.,go to www dot acme dot com,go to acme.com,go to www.acme.com,52.84,,,,0,stop,,2026-05-06T08:34:42.927039+00:00,2026-05-06T08:34:42.979880+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-PX-004,973439ec38fcb44e,"This is a tracking number, format as 1Z-XXX-XXX-XX-XXXX-XXXX.",tracking one z nine nine nine aa one zero one two three four five six seven eight nine zero,tracking 1Z-999-AA1-01-2345-6789,tracking 1Z999Aa101234567890,44.72,,,,0,stop,,2026-05-06T08:34:42.942097+00:00,2026-05-06T08:34:42.986808+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-PX-002,973439ec38fcb44e,"This is a 16-digit account number, format with dashes every 4.",account one two three four five six seven eight nine zero one two three four five six,account 1234-5678-9012-3456,account 1234567890123456,52.47,,,,0,stop,,2026-05-06T08:34:42.936284+00:00,2026-05-06T08:34:42.988748+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-PX-005,973439ec38fcb44e,Format as ISBN-10.,the book is zero three oh six four oh six one five two,the book is 0-306-40615-2,the book is 0 306406152,41.98,,,,0,stop,,2026-05-06T08:34:42.954461+00:00,2026-05-06T08:34:42.996437+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-PX-002,973439ec38fcb44e,"Abbreviate street types (Street -> St, Avenue -> Ave).",the office is at four five six oak avenue boston massachusetts oh two one one five,"the office is at 456 Oak Ave, Boston, MA 02115",the office is at 456 Oak Avenue Boston Massachusetts 02115,43.15,,,,0,stop,,2026-05-06T08:34:42.969601+00:00,2026-05-06T08:34:43.012747+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-PX-002,973439ec38fcb44e,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have three teams and 24 engineers,38.31,,,,0,stop,,2026-05-06T08:34:42.980170+00:00,2026-05-06T08:34:43.018476+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-PX-001,973439ec38fcb44e,Use full state names instead of abbreviations.,send to one two three main street springfield illinois six two seven oh one,"send to 123 Main Street, Springfield, Illinois 62701",send to 123 Main Street Springfield Illinois 62701,54.16,,,,0,stop,,2026-05-06T08:34:42.966121+00:00,2026-05-06T08:34:43.020279+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-PX-001,973439ec38fcb44e,"Render small numbers (under 10) as words, larger as digits.",we have three teams and twenty four engineers,we have three teams and 24 engineers,we have three teams and 24 engineers,46.72,,,,0,stop,,2026-05-06T08:34:42.978571+00:00,2026-05-06T08:34:43.025289+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-PX-003,973439ec38fcb44e,Format on a single line with commas; abbreviate state.,ship to seven eight nine elm road austin texas seven eight seven oh one,"ship to 789 Elm Road, Austin, TX 78701",ship to 789 Elm Road Austin Texas 78701,59.92,,,,0,stop,,2026-05-06T08:34:42.973391+00:00,2026-05-06T08:34:43.033308+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-PX-003,973439ec38fcb44e,Use scientific notation for very large numbers.,the universe has about ten to the eighty atoms,the universe has about 1e80 atoms,the universe has about 10 to the 80 atoms,48.11,,,,0,stop,,2026-05-06T08:34:42.987514+00:00,2026-05-06T08:34:43.035630+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-PX-004,973439ec38fcb44e,"Format with thousands separators using spaces, not commas.",we sold twelve thousand four hundred units,we sold 12 400 units,"we sold 12,400 units",48.27,,,,0,stop,,2026-05-06T08:34:42.989248+00:00,2026-05-06T08:34:43.037512+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-PX-001,973439ec38fcb44e,Round percentages to 1 decimal place.,growth was twenty point three seven percent,growth was 20.4%,growth was 20.37%,42.22,,,,0,stop,,2026-05-06T08:34:42.996851+00:00,2026-05-06T08:34:43.039074+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-PX-002,973439ec38fcb44e,Render percentages as decimals (e.g. 20% -> 0.20).,the rate is twenty percent,the rate is 0.20,the rate is twenty percent,45.71,,,,0,stop,,2026-05-06T08:34:43.013098+00:00,2026-05-06T08:34:43.058803+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MIXED-PX-002,973439ec38fcb44e,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call (555) 867-5309 at 03:30 p m,46.94,,,,0,stop,,2026-05-06T08:34:43.020737+00:00,2026-05-06T08:34:43.067679+00:00
